ToyCar_1,1649164914.29,9.2383,10.4189
ToyCar_1,1649164914.576,10.7275,10.7241
ToyCar_1,1649164914.844,12.9877,10.8711
ToyCar_1,1649164915.162,13.4624,10.6784
ToyCar_1,1649164915.458,17.3298,10.541
ToyCar_1,1649164915.749,8.8818,10.4161
ToyCar_1,1649164916.044,9.1638,10.4852
ToyCar_1,1649164916.331,9.9759,10.6848
ToyCar_1,1649164916.625,15.1467,10.6924
ToyCar_1,1649164916.906,10.2843,10.6644
ToyCar_1,1649164917.186,9.6765,10.3668
ToyCar_1,1649164917.45,11.0704,10.5875
ToyCar_1,1649164917.725,12.3641,10.387
ToyCar_1,1649164918.015,10.0435,10.436
ToyCar_1,1649164918.293,9.2811,10.4704
ToyCar_1,1649164918.579,11.2251,10.4108
ToyCar_1,1649164918.859,16.016,10.8117
ToyCar_1,1649164919.139,14.1915,10.5362
ToyCar_1,1649164919.407,17.0261,10.5164
ToyCar_1,1649164919.704,12.1313,10.4597
ToyCar_1,1649164919.995,8.9492,10.348
ToyCar_1,1649164920.055,25.3092,10.3927
ToyCar_1,1649164920.342,12.8929,10.599
ToyCar_1,1649164920.619,11.3788,10.5157
ToyCar_1,1649164920.891,11.9059,10.4996
ToyCar_1,1649164921.188,13.565,10.3433
ToyCar_1,1649164921.455,11.8575,10.4263
ToyCar_1,1649164921.744,9.2306,10.5526
ToyCar_1,1649164922.007,17.4879,10.3263
ToyCar_1,1649164922.29,7.3235,10.5189
ToyCar_1,1649164922.561,10.6422,10.4211
ToyCar_1,1649164922.84,12.4466,10.2962
ToyCar_1,1649164923.12,12.1632,10.3657
ToyCar_1,1649164923.396,9.927,10.4474
ToyCar_1,1649164923.682,17.2355,10.3389
ToyCar_1,1649164923.963,15.3473,10.452
ToyCar_1,1649164924.246,12.9616,10.3101
ToyCar_1,1649164924.543,16.4966,10.4626
ToyCar_1,1649164924.843,9.2153,10.2767
ToyCar_1,1649164925.14,11.8664,10.4472
ToyCar_1,1649164925.43,8.0481,10.398
ToyCar_1,1649164925.718,12.3479,10.4603
ToyCar_1,1649164926.0,16.7748,10.3231
ToyCar_1,1649164926.289,7.6201,10.2651
ToyCar_1,1649164926.558,11.9513,10.1492
ToyCar_1,1649164926.842,16.7633,10.3055
ToyCar_1,1649164927.118,14.6668,10.1458
ToyCar_1,1649164927.404,8.8116,10.3128
ToyCar_1,1649164927.694,11.7979,10.5494
ToyCar_1,1649164927.967,9.8496,10.5204
ToyCar_1,1649164928.236,11.6454,10.1476
ToyCar_1,1649164928.524,10.8313,10.4239
ToyCar_1,1649164928.801,9.6773,10.638
ToyCar_1,1649164929.085,11.4922,10.3267
ToyCar_1,1649164929.359,9.2207,10.3134
ToyCar_1,1649164929.63,10.6364,10.2385
ToyCar_1,1649164929.905,15.0936,10.1498
ToyCar_1,1649164930.178,12.734,10.0149
ToyCar_1,1649164930.457,17.1595,10.2127
ToyCar_1,1649164930.742,13.1526,10.0253
ToyCar_1,1649164931.018,11.7381,10.5911
ToyCar_1,1649164931.282,14.187,10.3184
ToyCar_1,1649164931.549,11.0046,10.22
ToyCar_1,1649164931.819,12.0555,10.153
ToyCar_1,1649164932.101,20.6907,10.3681
ToyCar_1,1649164932.376,9.2302,10.3797
ToyCar_1,1649164932.653,15.7297,10.0826
ToyCar_1,1649164932.919,11.1194,10.2595
ToyCar_1,1649164933.19,16.3142,10.3324
ToyCar_1,1649164933.48,13.8658,10.3094
ToyCar_1,1649164933.76,11.5823,10.2079
ToyCar_1,1649164934.041,10.6801,10.3568
ToyCar_1,1649164934.336,13.1079,10.1262
ToyCar_1,1649164934.624,14.414,10.2511
ToyCar_1,1649164934.892,9.0603,10.2703
ToyCar_1,1649164935.178,10.9339,10.2109
ToyCar_1,1649164935.444,11.415,10.2002
ToyCar_1,1649164935.723,13.4375,9.8913
ToyCar_1,1649164935.992,19.7075,10.035
ToyCar_1,1649164936.26,17.1306,10.0926
ToyCar_1,1649164936.529,11.9062,9.9672
ToyCar_1,1649164936.803,9.3162,10.164
ToyCar_1,1649164937.079,10.3253,10.2285
ToyCar_1,1649164937.352,12.304,10.1558
ToyCar_1,1649164937.64,15.3794,10.0376
ToyCar_1,1649164937.926,11.7708,10.3064
ToyCar_1,1649164938.194,18.3515,10.1382
ToyCar_1,1649164938.459,14.1532,10.2801
ToyCar_1,1649164938.729,15.8484,10.2108
ToyCar_1,1649164939.006,10.4039,10.1906
ToyCar_1,1649164939.294,13.3351,10.1582
ToyCar_1,1649164939.579,18.3944,10.1555
ToyCar_1,1649164939.847,16.7265,10.1147
ToyCar_1,1649164940.154,12.3849,10.1749
ToyCar_1,1649164940.457,11.17,9.9022
ToyCar_1,1649164940.771,13.1917,9.9309
ToyCar_1,1649164941.096,9.0465,9.943
ToyCar_1,1649164941.392,7.5924,10.0526
ToyCar_1,1649164941.688,18.068,10.3229
ToyCar_1,1649164941.961,7.3714,10.0567
ToyCar_1,1649164942.26,11.794,10.348
ToyCar_1,1649164942.543,9.5552,10.0865
ToyCar_1,1649164942.827,15.7359,10.2225
ToyCar_1,1649164943.113,14.4672,10.1237
ToyCar_1,1649164943.388,10.7666,9.985
ToyCar_1,1649164943.667,12.691,10.0353
ToyCar_1,1649164943.936,17.7792,10.3955
ToyCar_1,1649164944.209,21.2593,10.4369
ToyCar_1,1649164944.488,8.0039,10.0955
ToyCar_1,1649164944.785,12.7765,9.9648
ToyCar_1,1649164945.075,10.7327,10.2023
ToyCar_1,1649164945.353,14.7166,10.34
ToyCar_1,1649164945.635,12.0142,10.2156
ToyCar_1,1649164945.934,12.7945,10.0463
ToyCar_1,1649164946.221,11.9163,10.0413
ToyCar_1,1649164946.5,9.2101,9.9087
ToyCar_1,1649164946.773,10.0192,9.919
ToyCar_1,1649164947.061,8.3927,9.9896
ToyCar_1,1649164947.378,13.1036,9.7573
ToyCar_1,1649164947.663,8.6783,9.8696
ToyCar_1,1649164947.967,12.4137,9.9866
ToyCar_1,1649164948.269,8.8173,10.0448
ToyCar_1,1649164948.571,11.1611,10.1538
ToyCar_1,1649164948.84,15.1956,10.0106
ToyCar_1,1649164949.133,9.73,10.1394
ToyCar_1,1649164949.419,14.1798,9.8502
ToyCar_1,1649164949.707,7.6442,9.9393
ToyCar_1,1649164950.01,17.1459,9.7987
ToyCar_1,1649164950.296,8.4662,9.5411
ToyCar_1,1649164950.595,12.2648,9.8399
ToyCar_1,1649164950.876,9.0304,9.9606
ToyCar_1,1649164951.16,13.2582,9.8542
ToyCar_1,1649164951.463,12.2829,9.8543
ToyCar_1,1649164951.766,9.7165,9.7762
ToyCar_1,1649164952.044,12.6989,9.7544
ToyCar_1,1649164952.332,14.8093,9.9686
ToyCar_1,1649164952.62,20.5183,9.9295
ToyCar_1,1649164952.896,13.1413,9.9937
ToyCar_1,1649164953.171,10.3544,9.973
ToyCar_1,1649164953.446,9.9039,9.9736
ToyCar_1,1649164953.736,22.8008,9.9317
ToyCar_1,1649164954.022,12.1382,9.9988
ToyCar_1,1649164954.309,9.2594,9.8806
ToyCar_1,1649164954.606,13.9592,9.7903
ToyCar_1,1649164954.876,8.3446,9.8022
ToyCar_1,1649164955.147,13.9078,9.7579
ToyCar_1,1649164955.423,10.9108,9.8586
ToyCar_1,1649164955.711,15.5772,9.7786
ToyCar_1,1649164956.006,8.1009,9.7614
ToyCar_1,1649164956.305,9.9244,9.8237
ToyCar_1,1649164956.611,16.8073,9.876
ToyCar_1,1649164956.918,9.8608,9.7062
ToyCar_1,1649164957.218,7.9279,9.668
ToyCar_1,1649164957.506,11.4049,9.5749
ToyCar_1,1649164957.795,11.6227,9.6481
ToyCar_1,1649164958.081,17.2251,9.7772
ToyCar_1,1649164958.36,9.1813,9.9396
ToyCar_1,1649164958.634,10.1154,9.78
ToyCar_1,1649164958.904,10.3093,9.6514
ToyCar_1,1649164959.194,9.8846,9.8008
ToyCar_1,1649164959.481,11.54,9.8314
ToyCar_1,1649164959.757,9.2841,9.5616
ToyCar_1,1649164960.041,11.5783,9.722
ToyCar_1,1649164960.315,11.5144,9.9686
ToyCar_1,1649164960.616,6.8159,9.749
ToyCar_1,1649164960.909,11.1748,9.822
ToyCar_1,1649164961.189,10.1314,9.7502
ToyCar_1,1649164961.462,9.8032,9.7441
ToyCar_1,1649164961.735,9.7346,9.8158
ToyCar_1,1649164962.011,9.262,9.6829
ToyCar_1,1649164962.302,12.1117,9.6898
ToyCar_1,1649164962.594,11.3157,9.855
ToyCar_1,1649164962.893,19.904,9.9251
ToyCar_1,1649164963.19,11.3487,9.5805
ToyCar_1,1649164963.477,7.8659,9.8383
ToyCar_1,1649164963.769,9.4677,9.7079
ToyCar_1,1649164964.059,7.6155,9.5891
ToyCar_1,1649164964.339,14.8772,9.6727
ToyCar_1,1649164964.613,8.4442,9.6357
ToyCar_1,1649164964.909,16.2463,9.6306
ToyCar_1,1649164965.185,11.2028,9.6425
ToyCar_1,1649164965.462,13.7083,9.6556
ToyCar_1,1649164965.753,15.1086,9.5582
ToyCar_1,1649164966.058,10.2902,9.5698
ToyCar_1,1649164966.348,11.8314,9.4846
ToyCar_1,1649164966.636,7.5925,9.5565
ToyCar_1,1649164966.93,9.1954,9.3763
ToyCar_1,1649164967.211,10.9234,9.742
ToyCar_1,1649164967.499,12.6389,9.5753
ToyCar_1,1649164967.784,16.7529,9.7066
ToyCar_1,1649164968.065,14.772,9.8198
ToyCar_1,1649164968.356,11.2447,9.5178
ToyCar_1,1649164968.647,11.0687,9.638
ToyCar_1,1649164968.943,4.7316,9.5319
ToyCar_1,1649164969.225,15.3362,9.3726
ToyCar_1,1649164969.52,7.6632,9.3334
ToyCar_1,1649164969.802,8.7923,9.6346
ToyCar_1,1649164970.08,11.443,9.7512
ToyCar_1,1649164970.352,11.7179,9.6184
ToyCar_1,1649164970.645,15.3967,9.4674
ToyCar_1,1649164970.928,7.7078,9.3685
ToyCar_1,1649164971.22,7.9787,9.3751
ToyCar_1,1649164971.508,8.612,9.5419
ToyCar_1,1649164971.785,13.214,9.5957
ToyCar_1,1649164972.083,8.9934,9.5663
ToyCar_1,1649164972.371,8.3008,9.3226
ToyCar_1,1649164972.686,9.3608,9.5328
ToyCar_1,1649164972.998,10.8252,9.3296
ToyCar_1,1649164973.31,8.7838,9.382
ToyCar_1,1649164973.586,7.9536,9.3634
ToyCar_1,1649164973.879,9.8357,9.3282
ToyCar_1,1649164974.167,14.2011,9.7623
ToyCar_1,1649164974.467,12.4322,9.5173
ToyCar_1,1649164974.748,15.2041,9.4403
ToyCar_1,1649164975.097,10.7288,9.3268
ToyCar_1,1649164975.38,7.6991,9.2623
ToyCar_1,1649164975.432,22.2967,9.3107
ToyCar_1,1649164975.719,11.3771,9.6917
ToyCar_1,1649164976.01,10.0292,9.4589
ToyCar_1,1649164976.298,10.2954,9.5223
ToyCar_1,1649164976.571,11.836,9.3828
ToyCar_1,1649164976.854,10.636,9.4061
ToyCar_1,1649164977.148,7.9707,9.6094
ToyCar_1,1649164977.435,15.2395,9.3571
ToyCar_1,1649164977.722,6.474,9.5191
ToyCar_1,1649164978.007,9.2998,9.43
ToyCar_1,1649164978.295,11.0343,9.2462
ToyCar_1,1649164978.61,10.7108,9.3647
ToyCar_1,1649164978.907,8.5985,9.446
ToyCar_1,1649164979.185,15.4528,9.3837
ToyCar_1,1649164979.479,13.5912,9.4766
ToyCar_1,1649164979.759,11.4836,9.2444
ToyCar_1,1649164980.052,14.843,9.4476
ToyCar_1,1649164980.341,7.916,9.2745
ToyCar_1,1649164980.625,10.5263,9.4599
ToyCar_1,1649164980.904,6.9251,9.4776
ToyCar_1,1649164981.192,10.8772,9.4504
ToyCar_1,1649164981.473,15.2838,9.3351
ToyCar_1,1649164981.761,6.5562,9.2622
ToyCar_1,1649164982.076,10.3395,9.1508
ToyCar_1,1649164982.381,14.9154,9.3089
ToyCar_1,1649164982.675,12.999,9.1919
ToyCar_1,1649164982.953,7.6159,9.4587
ToyCar_1,1649164983.234,10.3164,9.5113
ToyCar_1,1649164983.527,8.6209,9.4878
ToyCar_1,1649164983.815,9.8827,9.176
ToyCar_1,1649164984.097,9.6177,9.447
ToyCar_1,1649164984.391,8.3399,9.7972
ToyCar_1,1649164984.671,10.1179,9.3485
ToyCar_1,1649164984.955,7.8327,9.3612
ToyCar_1,1649164985.238,9.273,9.2764
ToyCar_1,1649164985.52,13.3619,9.103
ToyCar_1,1649164985.805,11.2027,8.9942
ToyCar_1,1649164986.1,15.3696,9.2076
ToyCar_1,1649164986.395,11.5548,9.0478
ToyCar_1,1649164986.697,10.5396,9.9502
ToyCar_1,1649164986.985,12.5049,9.3767
ToyCar_1,1649164987.277,9.6549,9.2743
ToyCar_1,1649164987.565,10.7943,9.1588
ToyCar_1,1649164987.856,18.6496,9.4603
ToyCar_1,1649164988.144,7.9141,9.4348
ToyCar_1,1649164988.449,13.6133,9.1367
ToyCar_1,1649164988.766,9.9659,9.3166
ToyCar_1,1649164989.078,14.4991,9.4365
ToyCar_1,1649164989.393,12.2795,9.3632
ToyCar_1,1649164989.697,10.1925,9.2374
ToyCar_1,1649164989.985,9.2254,9.3507
ToyCar_1,1649164990.271,11.6848,9.1192
ToyCar_1,1649164990.564,12.7983,9.2794
ToyCar_1,1649164990.856,7.8812,9.2486
ToyCar_1,1649164991.151,9.5798,9.2331
ToyCar_1,1649164991.436,10.0726,9.1986
ToyCar_1,1649164991.745,11.6747,8.9275
ToyCar_1,1649164992.035,17.9389,9.0442
ToyCar_1,1649164992.331,15.2273,9.1202
ToyCar_1,1649164992.626,10.3713,8.9705
ToyCar_1,1649164992.916,8.0853,9.1073
ToyCar_1,1649164993.194,9.0228,9.2427
ToyCar_1,1649164993.478,10.7619,9.1608
ToyCar_1,1649164993.769,13.7286,9.0722
ToyCar_1,1649164994.055,10.3706,9.4233
ToyCar_1,1649164994.349,16.616,9.2106
ToyCar_1,1649164994.632,12.7113,9.3268
ToyCar_1,1649164994.907,14.0653,9.3346
ToyCar_1,1649164995.193,8.9133,9.2665
ToyCar_1,1649164995.48,11.8935,9.2198
ToyCar_1,1649164995.772,16.6447,9.0923
ToyCar_1,1649164996.077,15.0759,9.1423
ToyCar_1,1649164996.374,10.8826,9.1712
ToyCar_1,1649164996.662,9.7496,8.9345
ToyCar_1,1649164996.958,11.7456,8.9145
ToyCar_1,1649164997.243,7.8481,8.9424
ToyCar_1,1649164997.535,6.5002,9.0791
ToyCar_1,1649164997.838,16.4971,9.3523
ToyCar_1,1649164998.131,6.2637,9.0539
ToyCar_1,1649164998.425,10.3413,9.2848
ToyCar_1,1649164998.729,8.2758,9.1128
ToyCar_1,1649164999.024,14.2066,9.2176
ToyCar_1,1649164999.309,12.9446,9.2535
ToyCar_1,1649164999.605,9.4362,8.9723
ToyCar_1,1649164999.886,11.238,9.0001
ToyCar_1,1649165000.19,15.9368,9.4456
ToyCar_1,1649165000.496,19.092,9.4782
ToyCar_1,1649165000.782,6.9086,9.1369
ToyCar_1,1649165001.09,11.4259,9.0498
ToyCar_1,1649165001.387,9.4138,9.269
ToyCar_1,1649165001.684,12.4419,9.4357
ToyCar_1,1649165001.996,10.6448,9.2975
ToyCar_1,1649165002.313,11.3437,9.0062
ToyCar_1,1649165002.602,10.5938,9.0366
ToyCar_1,1649165002.898,7.9314,9.0255
ToyCar_1,1649165003.198,8.7178,8.9774
ToyCar_1,1649165003.488,6.942,8.9868
ToyCar_1,1649165003.774,11.5971,8.771
ToyCar_1,1649165004.068,7.3971,8.8789
ToyCar_1,1649165004.358,10.9777,9.0198
ToyCar_1,1649165004.677,7.5825,9.0959
ToyCar_1,1649165004.995,9.7723,9.1998
ToyCar_1,1649165005.314,13.5427,9.0432
ToyCar_1,1649165005.597,8.4318,9.1572
ToyCar_1,1649165005.885,12.5106,8.9262
ToyCar_1,1649165006.198,6.484,8.979
ToyCar_1,1649165006.491,15.1173,8.7798
ToyCar_1,1649165006.779,7.4803,8.6115
ToyCar_1,1649165007.07,10.8302,8.8835
ToyCar_1,1649165007.366,7.6911,9.071
ToyCar_1,1649165007.657,11.7754,8.9679
ToyCar_1,1649165007.954,10.8555,8.8818
ToyCar_1,1649165008.249,8.309,8.7909
ToyCar_1,1649165008.539,11.2073,8.8083
ToyCar_1,1649165008.832,13.0149,9.0888
ToyCar_1,1649165009.129,18.5714,9.075
ToyCar_1,1649165009.433,11.6104,9.0732
ToyCar_1,1649165009.718,8.9739,9.0851
ToyCar_1,1649165010.009,8.4645,9.0017
ToyCar_1,1649165010.316,20.6206,8.9535
ToyCar_1,1649165010.616,10.6228,8.8795
ToyCar_1,1649165010.908,8.0257,8.9441
ToyCar_1,1649165011.189,12.5032,8.7995
ToyCar_1,1649165011.482,7.251,8.8296
ToyCar_1,1649165011.771,12.4341,8.717
ToyCar_1,1649165012.066,9.6386,8.8425
ToyCar_1,1649165012.369,13.9474,8.799
ToyCar_1,1649165012.678,7.0667,8.7066
ToyCar_1,1649165012.981,8.6204,8.7918
ToyCar_1,1649165013.289,15.0398,8.8572
ToyCar_1,1649165013.607,8.7136,8.8193
ToyCar_1,1649165013.911,6.7521,8.7168
ToyCar_1,1649165014.223,10.0648,8.5585
ToyCar_1,1649165014.517,10.304,8.6439
ToyCar_1,1649165014.831,15.8912,8.8021
ToyCar_1,1649165015.12,8.0708,9.0457
ToyCar_1,1649165015.432,8.7624,8.8807
ToyCar_1,1649165015.734,9.1416,8.6764
ToyCar_1,1649165016.032,8.6025,8.8711
ToyCar_1,1649165016.342,10.1758,8.861
ToyCar_1,1649165016.661,8.1772,8.641
ToyCar_1,1649165016.978,10.1573,8.744
ToyCar_1,1649165017.299,10.2372,8.9151
ToyCar_1,1649165017.603,5.8374,8.7172
ToyCar_1,1649165017.899,9.7708,8.8072
ToyCar_1,1649165018.226,8.6883,8.7461
ToyCar_1,1649165018.518,8.5111,8.7852
ToyCar_1,1649165018.819,8.5876,8.9204
ToyCar_1,1649165019.111,8.2362,8.7734
ToyCar_1,1649165019.412,10.7148,8.7422
ToyCar_1,1649165019.716,9.9349,8.9576
ToyCar_1,1649165020.019,17.9147,8.9549
ToyCar_1,1649165020.319,9.9207,8.6176
ToyCar_1,1649165020.618,6.8328,8.8982
ToyCar_1,1649165020.947,8.227,8.8065
ToyCar_1,1649165021.253,6.6032,8.6333
ToyCar_1,1649165021.556,13.227,8.7095
ToyCar_1,1649165021.855,7.2918,8.7082
ToyCar_1,1649165022.165,14.4366,8.7449
ToyCar_1,1649165022.458,9.8787,8.6869
ToyCar_1,1649165022.753,12.1863,8.7009
ToyCar_1,1649165023.045,13.4429,8.5983
ToyCar_1,1649165023.351,8.9687,8.6238
ToyCar_1,1649165023.655,10.3098,8.4667
ToyCar_1,1649165023.954,6.629,8.5575
ToyCar_1,1649165024.258,7.9727,8.4441
ToyCar_1,1649165024.546,9.6034,8.7674
ToyCar_1,1649165024.849,11.268,8.5831
ToyCar_1,1649165025.156,15.1472,8.7438
ToyCar_1,1649165025.446,13.2031,8.8651
ToyCar_1,1649165025.74,9.7863,8.5756
ToyCar_1,1649165026.04,10.1156,8.6605
ToyCar_1,1649165026.335,4.0541,8.5318
ToyCar_1,1649165026.65,13.6289,8.3826
ToyCar_1,1649165026.955,6.5815,8.3456
ToyCar_1,1649165027.249,7.7347,8.6261
ToyCar_1,1649165027.533,10.0967,8.7769
ToyCar_1,1649165027.858,10.1834,8.682
ToyCar_1,1649165028.149,13.7711,8.5128
ToyCar_1,1649165028.453,6.6356,8.4009
ToyCar_1,1649165028.741,7.0333,8.4354
ToyCar_1,1649165029.033,7.5118,8.578
ToyCar_1,1649165029.33,11.7062,8.576
ToyCar_1,1649165029.63,7.7616,8.542
ToyCar_1,1649165029.927,7.1809,8.3761
ToyCar_1,1649165030.222,8.2306,8.5292
ToyCar_1,1649165030.515,9.4824,8.2958
ToyCar_1,1649165030.814,7.6278,8.4421
ToyCar_1,1649165031.125,6.7694,8.3701
ToyCar_1,1649165031.429,8.6019,8.3547
ToyCar_1,1649165031.721,12.5669,8.8434
ToyCar_1,1649165032.022,10.8693,8.5794
ToyCar_1,1649165032.329,13.5006,8.4986
ToyCar_1,1649165032.631,9.5252,8.3474
ToyCar_1,1649165032.936,6.621,8.3475
ToyCar_1,1649165032.989,19.9427,8.3984
ToyCar_1,1649165033.278,10.0401,8.4745
ToyCar_1,1649165033.567,8.6605,8.4764
ToyCar_1,1649165033.864,8.8731,8.5376
ToyCar_1,1649165034.172,10.3855,8.3846
ToyCar_1,1649165034.472,9.4041,8.4355
ToyCar_1,1649165034.778,6.9277,8.616
ToyCar_1,1649165035.144,13.4485,8.3926
ToyCar_1,1649165035.444,5.7848,8.4786
ToyCar_1,1649165035.749,7.9634,8.4783
ToyCar_1,1649165036.059,9.6617,8.334
ToyCar_1,1649165036.386,9.2967,8.3578
ToyCar_1,1649165036.71,7.3724,8.5018
ToyCar_1,1649165037.049,13.737,8.4378
ToyCar_1,1649165037.356,12.1017,8.542
ToyCar_1,1649165037.679,10.1602,8.2851
ToyCar_1,1649165037.992,13.3297,8.4437
ToyCar_1,1649165038.306,6.6658,8.296
ToyCar_1,1649165038.612,9.2347,8.4779
ToyCar_1,1649165038.922,5.8799,8.4977
ToyCar_1,1649165039.226,9.501,8.5202
ToyCar_1,1649165039.525,13.9144,8.3849
ToyCar_1,1649165039.817,5.5623,8.2438
ToyCar_1,1649165040.12,9.0428,8.192
ToyCar_1,1649165040.429,13.2646,8.3305
ToyCar_1,1649165040.727,11.5089,8.1814
ToyCar_1,1649165041.033,6.5191,8.4417
ToyCar_1,1649165041.331,8.9738,8.5245
ToyCar_1,1649165041.638,7.5134,8.4613
ToyCar_1,1649165041.936,8.5899,8.1758
ToyCar_1,1649165042.253,8.7408,8.3979
ToyCar_1,1649165042.565,7.2048,8.8087
ToyCar_1,1649165042.867,8.831,8.3153
ToyCar_1,1649165043.176,6.6288,8.3382
ToyCar_1,1649165043.485,8.064,8.2215
ToyCar_1,1649165043.794,11.9006,8.1041
ToyCar_1,1649165044.115,9.7871,8.0095
ToyCar_1,1649165044.413,13.6941,8.1856
ToyCar_1,1649165044.713,10.2264,8.0972
ToyCar_1,1649165045.015,9.2181,8.8758
ToyCar_1,1649165045.32,11.0876,8.4656
ToyCar_1,1649165045.615,8.4996,8.3173
ToyCar_1,1649165045.916,10.0471,8.2185
ToyCar_1,1649165046.217,16.608,8.5506
ToyCar_1,1649165046.519,6.7537,8.4588
ToyCar_1,1649165046.827,11.9839,8.1981
ToyCar_1,1649165047.133,8.8139,8.3664
ToyCar_1,1649165047.437,12.8247,8.497
ToyCar_1,1649165047.732,10.7581,8.5073
ToyCar_1,1649165048.045,8.9338,8.3517
ToyCar_1,1649165048.356,7.963,8.3616
ToyCar_1,1649165048.663,10.3927,8.1218
ToyCar_1,1649165048.965,11.3053,8.3416
ToyCar_1,1649165049.267,6.8017,8.3155
ToyCar_1,1649165049.588,8.3447,8.2442
ToyCar_1,1649165049.889,8.8857,8.2219
ToyCar_1,1649165050.191,10.024,8.0096
ToyCar_1,1649165050.502,16.1723,8.083
ToyCar_1,1649165050.789,13.5124,8.1471
ToyCar_1,1649165051.1,9.0028,7.9967
ToyCar_1,1649165051.417,6.9308,8.157
ToyCar_1,1649165051.716,7.8761,8.2759
ToyCar_1,1649165052.017,9.3357,8.2165
ToyCar_1,1649165052.335,12.298,8.1302
ToyCar_1,1649165052.681,9.1629,8.425
ToyCar_1,1649165053.015,14.856,8.2285
ToyCar_1,1649165053.344,11.3692,8.3765
ToyCar_1,1649165053.664,12.3672,8.2593
ToyCar_1,1649165053.975,7.4519,8.3021
ToyCar_1,1649165054.294,10.6708,8.2769
ToyCar_1,1649165054.612,15.1403,8.1159
ToyCar_1,1649165054.929,13.4814,8.1507
ToyCar_1,1649165055.246,9.5622,8.1689
ToyCar_1,1649165055.549,8.4518,7.9872
ToyCar_1,1649165055.863,10.5074,7.8796
ToyCar_1,1649165056.186,6.7488,7.934
ToyCar_1,1649165056.49,5.5993,8.0987
ToyCar_1,1649165056.8,15.1099,8.3728
ToyCar_1,1649165057.113,5.3134,8.1629
ToyCar_1,1649165057.41,8.9614,8.2252
ToyCar_1,1649165057.709,7.1418,8.1503
ToyCar_1,1649165058.011,12.7705,8.1875
ToyCar_1,1649165058.325,11.4482,8.2834
ToyCar_1,1649165058.616,8.2235,8.0516
ToyCar_1,1649165058.924,9.8401,8.0088
ToyCar_1,1649165059.239,14.2343,8.435
ToyCar_1,1649165059.545,17.1239,8.4441
ToyCar_1,1649165059.845,6.0351,8.1487
ToyCar_1,1649165060.16,10.1469,8.0601
ToyCar_1,1649165060.464,8.266,8.2598
ToyCar_1,1649165060.763,10.9323,8.4812
ToyCar_1,1649165061.073,9.3709,8.266
ToyCar_1,1649165061.381,10.0003,8.042
ToyCar_1,1649165061.672,9.3807,8.0501
ToyCar_1,1649165061.966,6.7982,8.0368
ToyCar_1,1649165062.28,7.5458,8.002
ToyCar_1,1649165062.595,5.9171,8.0001
ToyCar_1,1649165062.906,10.1382,7.7836
ToyCar_1,1649165063.216,6.3713,7.9127
ToyCar_1,1649165063.523,9.6726,8.0295
ToyCar_1,1649165063.824,6.502,8.0963
ToyCar_1,1649165064.119,8.4665,8.2128
ToyCar_1,1649165064.434,12.0057,8.0333
ToyCar_1,1649165064.734,7.2436,8.1432
ToyCar_1,1649165065.031,11.0448,8.0147
ToyCar_1,1649165065.353,5.5008,7.9471
ToyCar_1,1649165065.66,13.5865,7.7769
ToyCar_1,1649165065.967,6.5362,7.6529
ToyCar_1,1649165066.287,9.4505,7.7907
ToyCar_1,1649165066.581,6.5676,8.0651
ToyCar_1,1649165066.876,10.4736,8.0189
ToyCar_1,1649165067.179,9.5095,7.9212
ToyCar_1,1649165067.502,6.961,7.7727
ToyCar_1,1649165067.816,9.8876,7.8681
ToyCar_1,1649165068.115,11.3542,8.1499
ToyCar_1,1649165068.431,16.6765,7.8628
ToyCar_1,1649165068.773,10.2068,7.9504
ToyCar_1,1649165069.104,7.7806,8.0903
ToyCar_1,1649165069.431,7.3061,8.1111
ToyCar_1,1649165069.741,18.6054,7.9659
ToyCar_1,1649165070.063,9.299,7.8285
ToyCar_1,1649165070.393,6.9058,7.992
ToyCar_1,1649165070.705,11.1181,7.868
ToyCar_1,1649165071.023,6.3245,7.9126
ToyCar_1,1649165071.342,10.9348,7.7679
ToyCar_1,1649165071.63,8.3698,7.8821
ToyCar_1,1649165071.938,12.3259,7.8792
ToyCar_1,1649165072.256,6.1721,7.7844
ToyCar_1,1649165072.577,7.5034,7.7941
ToyCar_1,1649165072.887,13.4023,7.9018
ToyCar_1,1649165073.191,7.6137,7.8638
ToyCar_1,1649165073.503,5.7273,7.7534
ToyCar_1,1649165073.802,8.7975,7.6101
ToyCar_1,1649165074.113,9.0795,7.6682
ToyCar_1,1649165074.414,14.8342,7.9225
ToyCar_1,1649165074.725,6.9808,8.0652
ToyCar_1,1649165075.047,7.5958,7.9312
ToyCar_1,1649165075.347,8.1333,7.7677
ToyCar_1,1649165075.678,7.4205,7.9648
ToyCar_1,1649165075.98,8.9182,8.0132
ToyCar_1,1649165076.294,7.1394,7.8213
ToyCar_1,1649165076.605,8.8832,7.8182
ToyCar_1,1649165076.914,9.0684,7.9508
ToyCar_1,1649165077.23,4.9397,7.7775
ToyCar_1,1649165077.539,8.4786,7.8797
ToyCar_1,1649165077.85,7.5602,7.8201
ToyCar_1,1649165078.159,7.3915,7.9456
ToyCar_1,1649165078.466,7.4822,8.0388
ToyCar_1,1649165078.763,7.1708,7.8135
ToyCar_1,1649165079.077,9.4127,7.8392
ToyCar_1,1649165079.375,8.7539,8.0335
ToyCar_1,1649165079.697,16.1326,8.0261
ToyCar_1,1649165080.014,8.7448,7.7138
